time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.7416900000534952,0.39196463624448347,0.4173003443932048,-0.12894120215612365,-0.08714926987886429,-0.5273618698120117,0.3091982305049896,0.3492235839366913,-0.4052939414978027,-0.8448548316955566,0.03786137700080873,-0.048624485731124885,-0.11211532354354857, Right
0.7617345833568834,0.3772457927335207,0.4188461812079376,-0.12151898583974324,-0.03247403725981714,-0.6391225457191467,0.3702201545238495,0.3365197479724884,-0.40670663118362427,-0.8493198156356812,0.04176089167594908,-0.04080313444137573,-0.10075336694717407, Right
0.7817795833689161,0.3601310396713627,0.4212783587663514,-0.11342271031616945,-0.007800914347171786,-0.7449914216995239,0.4016718566417694,0.3215857446193695,-0.40892738103866577,-0.8540263772010803,0.04496088624000548,-0.0368429124355316,-0.08951610326766965, Right
0.8018255833885632,0.3406438387933798,0.42440433713986797,-0.10479037668360401,0.02797452732920648,-0.8397263884544373,0.4349472522735596,0.30445459485054016,-0.4117780327796936,-0.8589215874671936,0.043598383665084825,-0.018931835889816284,-0.07300895452499387, Right
0.8218715833500028,0.3192673079362838,0.42776461212647743,-0.09583794933363296,0.0266896840184927,-0.9257611632347108,0.4386717975139618,0.2855897545814514,-0.4148378670215607,-0.8639143705368042,0.04731121659278871,0.0005922615528106688,-0.057334959506988525, Right
0.8419165833620355,0.2956591774132153,0.4310429858111993,-0.08645424018303481,0.03932837769389154,-1.0455710887908936,0.4787001609802246,0.2647189497947693,-0.4178186058998108,-0.869109570980072,0.06424525380134583,0.01095828413963318,-0.0676732063293457, Right
0.8619625833816826,0.2689482052176139,0.4353104075187818,-0.07603097249172353,0.0977719873189926,-1.1840953826904297,0.5534092783927917,0.2409365624189377,-0.42169189453125,-0.8741427063941956,0.05972263216972351,-0.0003204643726348877,-0.08252227306365964, Right
0.8820085833431222,0.23858636833022384,0.4405352056654475,-0.06410861519673584,0.12403061240911485,-1.3312342166900637,0.6070369482040405,0.21376539766788485,-0.4264236390590668,-0.8789011836051941,0.06376145780086517,-0.003401219844818114,-0.07472735643386844, Right
0.9020545833627692,0.2056119446878968,0.4454208658305317,-0.05167335840830901,0.10583243519067764,-1.4213391542434692,0.5897047519683838,0.18424563109874725,-0.4308377206325531,-0.8834208250045776,0.07133908569812772,0.0009518265724182127,-0.04080396890640259, Right
0.922099583374802,0.1713688577594258,0.4502414042976242,-0.03951304965897677,0.17380709946155548,-1.4615116119384766,0.5725752115249634,0.15353652834892273,-0.4351828992366791,-0.8871541023254395,0.08520250022411346,0.04649573564529419,-0.019828319549560547, Right
0.9421455833362417,0.13666750314757115,0.4558328374558277,-0.02751982695422241,0.22319062054157254,-1.4765944480895996,0.5770441293716431,0.1223313808441162,-0.4402102530002594,-0.8895223140716553,0.08216691762208939,0.0768984854221344,0.005367040634155274, Right
0.9621915833558888,0.10180756523601588,0.46171623925794103,-0.015438300412942425,0.20453330874443051,-1.465761661529541,0.5642195343971252,0.090989850461483,-0.4454852938652039,-0.8906535506248474,0.060331560671329526,0.04753604531288147,0.02038377523422242, Right
0.9822365833679214,0.06719228075928686,0.4655218572696971,-0.0031113183207923142,0.07691770046949388,-1.4389183521270752,0.5686863660812378,0.05999700725078583,-0.4488891959190369,-0.8915709853172302,0.04103143885731697,0.031469732522964484,0.0514373779296875, Right
1.0022825833875686,0.033423829256894265,0.4662965121534043,0.009272442406738536,-0.03728490322828293,-1.3657230138778689,0.5316265821456909,0.02984992414712907,-0.4495812654495239,-0.8927405476570129,0.039592824876308434,0.025234311819076528,0.07630378007888794, Right
