time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.7416805833345279,0.059536932118954125,0.4364558742854011,0.02437151917329589,-0.22176194190979004,0.09435713291168213,0.08738567680120468,0.05392380431294443,-0.4227302372455597,-0.90464985370636,-0.02427598088979721,-0.05993580818176272,-0.09965312480926514, Away
0.7617255833465606,0.060593697398614914,0.4337355737867038,0.02627006841114457,-0.06276190280914308,0.08645271509885788,0.07451233267784116,0.054949212819337866,-0.4202633798122406,-0.9057368636131288,-0.011171746999025343,-0.03353303670883179,-0.08944135904312138, Away
0.7817715833080001,0.06156670969328845,0.4333721187173545,0.027533314102183883,-0.0006507262587547302,0.06107467412948606,0.03857872262597084,0.05583987385034563,-0.41993355751037603,-0.9058353900909424,-0.00820193812251091,-0.030078679323196418,-0.08027911186218263, Away
0.8018165833200328,0.06228939492610928,0.4333320213861119,0.028295147252780213,-0.0025797877460718155,0.04415863752365111,0.02878117747604847,0.05649554356932637,-0.4198971688747406,-0.905811607837677,-0.0109480582177639,-0.028284013271331787,-0.0702473521232605, Away
0.82186258333968,0.06282575390818088,0.4334671816433069,0.02890660112762375,0.020155485719442368,0.0325961634516716,0.02566425502300264,0.05697781220078466,-0.4200198352336884,-0.9057245254516602,-0.009431425482034685,-0.021004945039749142,-0.06186580657958982, Away
0.8419075833517127,0.063003776402019,0.4338964551803919,0.02949489751997857,0.024951305240392685,0.004368975758552553,0.03380599245429039,0.05712769180536272,-0.4204093813896179,-0.905534327030182,-0.009123541414737698,-0.01402363181114197,-0.0420669913291931, Away
0.8619525833055377,0.06263805916160081,0.4344119754811506,0.030160153522188638,0.016455158591270447,-0.009760672226548198,0.023515958338975917,0.05678294226527214,-0.42087706923484797,-0.905338704586029,-0.013020738959312444,-0.015249669551849362,-0.022029459476470947, Away
0.8819985833251849,0.062274096221668226,0.4350361893098944,0.030547200253157162,0.047476857900619486,-0.010013919323682785,0.015291469171643254,0.05643706768751142,-0.4214432239532471,-0.90509694814682,-0.01900726556777953,0.00475621223449707,-0.007851600646972656, Away
0.9020435833372176,0.06147486911131165,0.4360937992652436,0.031196987331367037,0.08691654354333878,0.0034172954037785547,0.030451208353042613,0.05568625777959822,-0.4224020838737488,-0.9046964049339294,-0.025214459747076038,0.014916092157363897,-0.009625494480133057, Away
0.9220895833568648,0.060658672893496114,0.4377274136620044,0.031995592767225835,0.11494750529527666,-0.015528869815170768,0.02799174189567566,0.05490592494606972,-0.4238822460174561,-0.9040515422821044,-0.011067427694797512,0.005821913480758667,0.0015857219696044922, Away
0.9421345833106898,0.05943172353754843,0.4401342793877887,0.032517711081095683,0.10552098602056503,-0.032856080681085566,0.012073609046638012,0.053735904395580285,-0.4260609447956085,-0.9030972123146056,-0.004068549722433092,0.016286134719848626,0.008092939853668213, Away
0.9621805833303371,0.05765916382674977,0.4410899174574588,0.03334893507320607,0.04734169691801071,-0.016263540834188454,0.035208337008953094,0.05211153998970988,-0.4269253313541413,-0.9027841091156006,-0.016970556229352958,0.011001259088516235,0.0018747448921203613, Away
0.9822255833423696,0.055457591071628135,0.4399658286255238,0.03484844205015841,0.020504893735051155,-8.934596553444862e-05,0.032898731529712684,0.05015043914318085,-0.42590853571891785,-0.9033752679824828,-0.0070138461887836465,0.005528867244720459,0.01105654239654541, Away
1.0022715833038092,0.05421545098293455,0.4402809362994767,0.03570908275675709,0.0766734927892685,-0.010016791522502904,0.015433872118592257,0.04902100563049318,-0.42619362473487854,-0.9033027887344359,0.010534044355154034,0.013260245323181152,0.02187883853912353, Away
1.022316583315842,0.05425259509902205,0.4409517952512576,0.03564240134195357,0.061535678803920725,-0.0003271664027124642,0.00252484530210495,0.04903904721140862,-0.426800400018692,-0.9030153155326844,0.0068844109773635856,0.007336258888244626,0.02426165342330933, Away
1.042362583335489,0.053689727932618385,0.441373979256812,0.03585956963140678,0.05984750390052795,0.010253002867102623,0.001093890517950058,0.04852108657360076,-0.4271821677684784,-0.9028627276420592,0.0031146518886089325,-0.007708609104156494,0.02116411924362182, Away
1.0624075833475215,0.05362030962122179,0.4425671774240612,0.036008393660685964,0.06116683781147001,0.02991337142884732,0.0016143862158060074,0.04843105748295784,-0.4282607138156891,-0.902356505393982,0.0014956966042518616,0.0004805326461791992,0.02372491359710693, Away
1.0824535833089612,0.05479463392792836,0.4429464693423934,0.03587541592324105,0.0008923094719648363,0.039147008210420615,0.005792810581624508,0.04948178306221962,-0.4286034405231476,-0.9021367430686952,0.007219873368740084,-0.011749982833862305,0.021811425685882572, Away
1.102498083317187,0.055796765618624,0.4430242577084061,0.03572636476095868,0.032832931727170965,0.01849217526614666,-0.0015704492107033734,0.05038395896553995,-0.42867371439933777,-0.9020534157752992,0.006439767777919772,-0.01622682809829712,0.015060007572174072, Away
1.122544083336834,0.056515152759177574,0.4453351912820665,0.03539875311383349,0.14571887254714966,0.021996380761265755,-0.00586011726409197,0.050975877791643136,-0.4307604134082794,-0.9010254740715028,-0.00642021372914314,0.004872322082519531,0.014459371566772456, Away
1.1425890833488666,0.056993496115138126,0.4483973170450346,0.03518182195328018,0.10597066581249236,0.01319269370287657,-0.0010750256478786462,0.05133149400353432,-0.4335218369960785,-0.8996798992156982,-0.006028149276971819,-0.01754325628280639,0.010580778121948242, Away
